TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,6,2,3,2,2.550000e+00,1.0,35.0,--,--,--,322.61557,7.0,323.24683,0.6312593,323.34717,4.318741,327.66794,7.0,327.66806,328.67233,6.056745,328.67245,330.67395,--
37,37,4,2,1,1,2.550000e+00,1.0,36.0,--,--,--,330.85464,7.0,331.58096,0.7262961,331.68127,4.223704,335.9073,1.0,335.9074,336.91238,6.057737,336.91254,337.91397,--
38,38,6,2,3,2,8.500000e-01,1.0,37.0,--,--,--,338.09293,7.0,339.13098,1.0380498,339.2313,2.2119503,341.4453,8.0,341.44543,342.45,4.3570876,342.45016,344.45163,--
39,39,3,1,3,2,1.700000e+00,1.0,38.0,--,--,--,344.45435,2.0,344.98102,0.5266892,345.08142,3.5733109,348.6573,1.0,348.65738,349.66205,5.2077217,349.6622,351.66345,--
40,40,4,2,1,2,2.550000e+00,1.0,39.0,--,--,--,351.84464,7.0,352.48013,0.6354912,352.58044,4.314509,356.89627,1.0,356.8964,357.9014,6.0567527,357.90152,359.90295,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,360.08548,2.0,360.7133,0.627809,360.81363,4.3221908,365.13727,3.0,365.1374,366.14206,6.0565867,366.1422,370.1443,--
42,42,1,1,1,2,8.500000e-01,1.0,41.0,--,--,--,370.14703,7.0,370.7801,0.6330619,370.88043,2.616938,373.49768,2.0,373.49777,374.5024,4.3553615,374.50253,376.50427,--
43,43,5,2,2,4,8.500000e-01,1.0,42.0,--,--,--,376.68585,2.0,378.84674,2.1608992,378.94708,1.0891008,380.0382,5.0,380.03833,381.0434,4.357552,381.04355,385.0453,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,385.2292,7.0,385.76425,0.5350859,385.8646,3.564914,389.43127,7.0,389.4314,390.43604,5.2068663,390.4362,391.4374,--
45,45,2,1,2,4,2.550000e+00,1.0,44.0,--,--,--,391.44028,7.0,392.4811,1.0408139,392.58142,3.9091861,396.4933,5.0,396.4934,397.49948,6.0591917,397.4996,401.50107,--
46,46,2,1,2,3,2.550000e+00,1.0,45.0,--,--,--,401.5027,2.0,402.03116,0.5284678,402.1315,4.421532,406.55453,5.0,406.55466,407.55832,6.0556245,407.55847,410.55988,--
47,47,5,2,2,2,2.550000e+00,1.0,46.0,--,--,--,410.74332,7.0,411.3652,0.6218878,411.4655,4.328112,415.7953,5.0,415.7954,416.80008,6.0567746,416.80023,418.80142,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,418.80426,7.0,420.04663,1.2423882,420.14697,2.0076118,422.1563,2.0,422.1564,423.1614,4.357159,423.16156,425.16296,--
49,49,3,1,3,2,1.700000e+00,1.0,48.0,--,--,--,425.1646,2.0,425.9973,0.8327081,426.09766,3.2672918,429.36728,4.0,429.36743,430.37207,5.2074566,430.37222,432.3743,--
50,50,1,1,1,2,8.500000e-01,1.0,49.0,--,--,--,432.37592,7.0,432.99753,0.6216058,433.09787,2.6283941,435.7273,1.0,435.72742,436.73206,4.3561473,436.7322,438.73428,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,438.91846,7.0,439.44763,0.5291516,439.54794,4.4208484,443.97043,9.0,443.97055,444.9754,6.056942,444.97556,448.97726,--
52,52,3,1,3,3,1.700000e+00,1.0,51.0,--,--,--,448.98007,7.0,449.6133,0.6332148,449.71362,3.4667852,453.18103,9.0,453.18115,454.18484,5.2047496,454.18497,457.18628,--
53,53,1,1,1,2,8.500000e-01,1.0,52.0,--,--,--,457.18796,2.0,457.71426,0.5262887,457.8146,2.7237113,460.54028,8.0,460.5404,461.5454,4.357438,461.54553,463.54727,--
54,54,6,2,3,3,8.500000e-01,1.0,53.0,--,--,--,463.73615,7.0,464.46405,0.7278886,464.5644,2.5221114,467.0893,7.0,467.0894,468.09406,4.3578997,468.0942,471.09528,475.0973
