TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,1,1.700000e+00,1.0,10.0,--,--,--,170.86823,7.0,171.48282,0.6145936,171.58324,3.4854064,175.08543,3.0,175.08557,176.09962,5.2314005,176.09978,177.11685,--
12,12,4,2,1,1,8.500000e-01,1.0,11.0,--,--,--,177.292,2.0,178.13277,0.840759,178.23318,2.409241,180.65982,4.0,180.65994,181.66605,4.3740344,181.66618,182.68335,--
13,13,3,1,3,4,2.550000e+00,1.0,12.0,--,--,--,182.68616,2.0,183.64941,0.9632444,183.74983,3.9867556,187.75351,6.0,187.75365,188.76625,6.080081,188.7664,192.78345,--
14,14,6,2,3,4,2.550000e+00,1.0,13.0,--,--,--,192.95567,2.0,193.68271,0.7270348,193.78311,4.2229652,198.02223,6.0,198.02235,199.03291,6.077241,199.03307,203.05016,--
15,15,6,2,3,3,8.500000e-01,1.0,14.0,--,--,--,203.22052,2.0,204.06604,0.8455183,204.16644,2.4044816,206.58847,7.0,206.5886,207.59918,4.378663,207.59933,210.61612,--
16,16,5,2,2,2,1.700000e+00,1.0,15.0,--,--,--,210.78802,2.0,211.63264,0.8446256,211.73305,3.2553744,215.00461,5.0,215.00473,216.01564,5.227614,216.0158,218.03279,--
17,17,3,1,3,4,2.550000e+00,1.0,16.0,--,--,--,218.03558,2.0,219.46597,1.4303861,219.56636,3.519614,223.10378,6.0,223.1039,224.11627,6.08069,224.11642,228.13301,--
18,18,2,1,2,4,1.700000e+00,1.0,17.0,--,--,--,228.13466,2.0,228.8659,0.7312527,228.96632,3.3687472,232.35168,5.0,232.3518,233.36551,5.2308507,233.36566,237.38249,--
19,19,3,1,3,2,8.500000e-01,1.0,18.0,--,--,--,237.38408,2.0,237.99924,0.6151639,238.09964,2.6348362,240.75017,9.0,240.75029,241.76573,4.3816557,241.76588,243.78252,--
20,20,1,1,1,1,1.700000e+00,1.0,19.0,--,--,--,243.78418,2.0,244.63255,0.8483646,244.73293,3.2516353,248.00067,1.0,248.0008,249.01547,5.2312875,249.01562,250.03258,--
21,21,4,2,1,3,2.550000e+00,1.0,20.0,--,--,--,250.21002,2.0,251.28258,1.0725584,251.38298,3.8774416,255.27643,3.0,255.27655,256.28223,6.0721974,256.28235,259.29874,--
22,22,6,2,3,1,1.700000e+00,1.0,21.0,--,--,--,259.4654,7.0,260.3159,0.8504934,260.4163,3.2495067,263.68292,3.0,263.68304,264.6994,5.2340074,264.69955,265.71655,--
23,23,3,1,3,3,8.500000e-01,1.0,22.0,--,--,--,265.71954,2.0,266.7992,1.0796413,266.89963,2.1703587,269.08694,8.0,269.08707,270.0989,4.379364,270.09906,273.11676,--
24,24,5,2,2,1,2.550000e+00,1.0,23.0,--,--,--,273.29355,2.0,274.01584,0.7222718,274.11624,4.2277284,278.36057,5.0,278.3607,279.36517,6.071623,279.36533,280.38324,--
25,25,6,2,3,2,8.500000e-01,1.0,24.0,--,--,--,280.55505,2.0,281.39917,0.8441047,281.49957,2.4058952,283.92227,8.0,283.9224,284.93253,4.3774643,284.93268,286.94965,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,287.123,2.0,287.6158,0.4928335,287.71622,4.4571667,292.19073,9.0,292.19086,293.1994,6.0764413,293.19955,295.21643,--
27,27,6,2,3,2,8.500000e-01,1.0,26.0,--,--,--,295.3846,2.0,295.99915,0.6145164,296.09955,2.6354835,298.75217,6.0,298.7523,299.766,4.381356,299.76614,301.78275,--
28,28,6,2,3,4,8.500000e-01,1.0,27.0,--,--,--,301.95526,2.0,302.09918,0.1439417,302.1996,3.1060584,305.32288,8.0,305.323,306.33282,4.377581,306.33298,310.34937,--
29,29,4,2,1,2,1.700000e+00,1.0,28.0,--,--,--,310.51608,2.0,311.01575,0.4996703,311.11615,3.6003296,314.7335,4.0,314.7336,315.74982,5.233745,315.74997,317.7654,--
30,30,1,1,1,1,2.550000e+00,1.0,29.0,--,--,--,317.76828,7.0,318.61572,0.8474347,318.7161,4.1025653,322.83566,8.0,322.8358,323.84964,6.0813465,323.84982,324.8663,--
31,31,6,2,3,3,1.700000e+00,1.0,30.0,--,--,--,325.03656,2.0,325.64902,0.6124646,325.74942,3.4875355,329.25336,8.0,329.25348,330.26675,5.2301826,330.2669,333.28302,--
32,32,4,2,1,4,1.700000e+00,1.0,31.0,--,--,--,333.4537,2.0,334.18234,0.7286379,334.28278,3.3713622,337.671,1.0,337.6711,338.68253,5.2288113,338.68268,342.6994,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,342.8689,2.0,343.3657,0.4968048,343.4661,3.6031952,347.08643,7.0,347.08655,348.0987,5.229786,348.09882,349.1155,--
34,34,5,2,2,4,8.500000e-01,1.0,33.0,--,--,--,349.28018,2.0,350.13232,0.8521618,350.23267,2.397838,352.64688,5.0,352.647,353.66556,4.385377,353.66568,357.68243,--
35,35,1,1,1,1,2.550000e+00,1.0,34.0,--,--,--,357.68552,2.0,358.18228,0.4967791,358.2826,4.453221,362.75342,4.0,362.75354,363.76544,6.0799465,363.7656,364.78198,--
36,36,4,2,1,4,2.550000e+00,1.0,35.0,--,--,--,364.94925,2.0,365.9156,0.9663617,366.01593,3.9836383,370.0164,1.0,370.0165,371.03217,6.0829167,371.0323,375.04852,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,375.05136,2.0,375.54892,0.4975721,375.64926,4.452428,380.11844,1.0,380.11856,381.13226,6.080896,381.1324,383.14938,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,383.15103,7.0,383.64896,0.4979054,383.74927,4.4520946,388.21826,7.0,388.21838,389.23203,6.080982,389.23218,392.24838,--
39,39,4,2,1,2,8.500000e-01,1.0,38.0,--,--,--,392.4196,2.0,393.03226,0.612675,393.13266,2.637325,395.78708,3.0,395.7872,396.79855,4.378973,396.7987,398.8154,--
40,40,6,2,3,1,2.550000e+00,1.0,39.0,--,--,--,398.991,2.0,399.71555,0.724527,399.81592,4.225473,404.0584,7.0,404.0585,405.06552,6.074501,405.06564,406.08243,--
41,41,3,1,3,2,8.500000e-01,1.0,40.0,--,--,--,406.0851,2.0,406.81552,0.7303929,406.91583,2.519607,409.4524,9.0,409.4525,410.4655,4.3804,410.46567,412.48242,--
42,42,6,2,3,3,8.500000e-01,1.0,41.0,--,--,--,412.65146,2.0,413.49884,0.8473694,413.59918,2.4026306,416.01804,6.0,416.01816,417.03162,4.3801327,417.03177,420.04816,--
43,43,2,1,2,3,8.500000e-01,1.0,42.0,--,--,--,420.05087,2.0,421.01553,0.9646542,421.11584,2.2853458,423.4175,5.0,423.41763,424.43237,4.3814898,424.4325,427.44937,--
44,44,3,1,3,3,1.700000e+00,1.0,43.0,--,--,--,427.451,2.0,428.06552,0.6145329,428.16586,3.4854672,431.6684,7.0,431.66852,432.68253,5.231542,432.68268,435.699,--
45,45,2,1,2,1,2.550000e+00,1.0,44.0,--,--,--,435.70062,2.0,436.43216,0.7315558,436.5325,4.2184443,440.76843,5.0,440.76852,441.78207,6.0814776,441.78223,442.79895,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,442.80054,2.0,443.5321,0.7315653,443.63242,3.3684347,447.0174,6.0,447.01752,448.03253,5.231969,448.03265,451.04938,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,451.21985,2.0,451.5988,0.3789282,451.69916,4.5710716,456.28732,3.0,456.28745,457.2991,6.0792413,457.29922,461.31638,--
48,48,1,1,1,4,8.500000e-01,1.0,47.0,--,--,--,461.31918,2.0,462.16544,0.84625,462.26575,2.40375,464.6854,1.0,464.68552,465.69913,4.3799534,465.69928,469.7154,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,469.717,7.0,470.21545,0.4984426,470.31577,3.6015575,473.9351,6.0,473.93518,474.9495,5.232498,474.94965,475.9654,--
50,50,2,1,2,2,8.500000e-01,1.0,49.0,--,--,--,475.967,2.0,476.69873,0.7317433,476.79907,2.5182567,479.33438,5.0,479.3345,480.34848,4.381497,480.34863,482.36502,--
51,51,4,2,1,3,2.550000e+00,1.0,50.0,--,--,--,482.53473,2.0,483.38205,0.8473172,483.4824,4.1026826,487.6024,4.0,487.6025,488.61652,6.081759,488.61664,491.63205,--
52,52,3,1,3,1,1.700000e+00,1.0,51.0,--,--,--,491.63495,2.0,492.13205,0.4971042,492.2324,3.6028957,495.85138,6.0,495.85147,496.8655,5.2305646,496.86566,497.88223,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,497.88394,2.0,498.84872,0.9648022,498.94904,2.2851977,501.25107,7.0,501.2512,502.26553,4.381606,502.2657,504.2824,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,504.45267,2.0,505.2987,0.8460441,505.39905,4.1039557,509.5191,4.0,509.51923,510.53247,6.079795,510.53262,512.54834,516.565
