TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,4,8.500000e-01,1.0,10.0,--,--,--,137.06697,2.0,137.91614,0.8491725,138.01648,2.4008274,140.43373,9.0,140.43385,141.44981,4.382851,141.44998,145.46674,--
12,12,5,2,2,2,1.700000e+00,1.0,11.0,--,--,--,145.63683,2.0,146.3661,0.7292831,146.46643,3.3707168,149.85379,5.0,149.85391,150.86583,5.2290034,150.86598,152.88235,--
13,13,1,1,1,1,1.700000e+00,1.0,12.0,--,--,--,152.88516,2.0,153.73277,0.8476191,153.8331,3.2523808,157.10284,4.0,157.10297,158.11684,5.2316847,158.117,159.13287,--
14,14,4,2,1,3,2.550000e+00,1.0,13.0,--,--,--,159.30208,7.0,160.4994,1.197326,160.5998,3.752674,164.36873,6.0,164.36885,165.3829,6.080819,165.38306,168.40012,--
15,15,1,1,1,1,2.550000e+00,1.0,14.0,--,--,--,168.40291,2.0,168.89941,0.4964989,168.99974,4.453501,173.46976,2.0,173.46988,174.4825,6.079597,174.48267,175.49884,--
16,16,4,2,1,4,2.550000e+00,1.0,15.0,--,--,--,175.66748,2.0,176.6327,0.9652309,176.73305,3.984769,180.73373,4.0,180.73384,181.7495,6.0820174,181.74966,185.76581,--
17,17,4,2,1,4,2.550000e+00,1.0,16.0,--,--,--,185.93446,2.0,186.54936,0.6148965,186.6497,4.3351035,191.00273,1.0,191.00285,192.01596,6.0814943,192.0161,196.03178,--
18,18,6,2,3,2,8.500000e-01,1.0,17.0,--,--,--,196.1998,2.0,196.81601,0.6162136,196.91638,2.6337864,199.56711,8.0,199.56721,200.58286,4.383067,200.58302,202.59872,--
19,19,3,1,3,3,1.700000e+00,1.0,18.0,--,--,--,202.60156,2.0,203.44934,0.8477861,203.54968,3.252214,206.81882,6.0,206.81892,207.83261,5.231056,207.83276,210.85,--
20,20,6,2,3,4,2.550000e+00,1.0,19.0,--,--,--,211.0193,2.0,211.63264,0.6133483,211.73299,4.336652,216.08588,8.0,216.086,217.09882,6.079509,217.09897,221.11562,--
21,21,1,1,1,1,2.550000e+00,1.0,20.0,--,--,--,221.11841,2.0,221.84932,0.7309118,221.94972,4.219088,226.18535,4.0,226.18547,227.19896,6.080557,227.19911,228.2155,--
22,22,6,2,3,3,8.500000e-01,1.0,21.0,--,--,--,228.38556,2.0,229.11594,0.7303735,229.21626,2.5196266,231.75232,6.0,231.75243,232.76682,4.3812532,232.76698,235.78284,--
23,23,6,2,3,1,2.550000e+00,1.0,22.0,--,--,--,235.9487,2.0,236.68262,0.733915,236.78294,4.216085,241.0157,8.0,241.01581,242.03244,6.083746,242.0326,243.0486,--
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,243.05133,2.0,243.89928,0.8479446,243.99965,4.1020555,248.11873,3.0,248.11884,249.13286,6.081522,249.13301,251.14989,--
25,25,4,2,1,4,1.700000e+00,1.0,24.0,--,--,--,251.31908,2.0,252.04922,0.7301537,252.14958,3.3698463,255.53569,1.0,255.53581,256.55,5.2309017,256.55014,260.56567,--
26,26,3,1,3,3,1.700000e+00,1.0,25.0,--,--,--,260.56848,2.0,261.29926,0.7307573,261.39957,3.3692427,264.7859,6.0,264.78598,265.79868,5.230188,265.79883,268.8157,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,268.81732,2.0,269.5492,0.7318775,269.64954,4.2181225,273.8851,8.0,273.88522,274.89865,6.0813346,274.8988,278.91568,--
28,28,2,1,2,2,8.500000e-01,1.0,27.0,--,--,--,278.91733,2.0,279.76587,0.8485449,279.8662,2.4014552,282.2847,5.0,282.28482,283.2998,4.3824654,283.29996,285.31567,--
29,29,2,1,2,4,1.700000e+00,1.0,28.0,--,--,--,285.31726,2.0,286.16586,0.8485954,286.2662,3.2514045,289.53558,5.0,289.5357,290.54895,5.231694,290.54913,294.5655,--
30,30,1,1,1,4,8.500000e-01,1.0,29.0,--,--,--,294.56717,2.0,295.18253,0.6153461,295.28284,2.6346538,297.9347,3.0,297.93478,298.94925,4.3820586,298.9494,302.96585,--
31,31,4,2,1,1,8.500000e-01,1.0,30.0,--,--,--,303.1384,2.0,303.8658,0.7274058,303.9662,2.5225942,306.5053,1.0,306.50543,307.51593,4.377527,307.51608,308.53268,--
32,32,3,1,3,1,1.700000e+00,1.0,31.0,--,--,--,308.53543,0.0,310.99918,2.4637501,311.09952,1.6362499,312.753,999.0,312.7531,313.766,5.23056,313.76614,314.78268,--
33,33,2,1,2,1,2.550000e+00,1.0,32.0,--,--,--,314.78427,2.0,315.51578,0.7315151,315.61612,4.218485,319.8518,5.0,319.8519,320.8656,6.0813136,320.86575,321.88214,--
34,34,4,2,1,2,8.500000e-01,1.0,33.0,--,--,--,322.053,2.0,322.66577,0.612763,322.7661,2.637237,325.42007,1.0,325.42017,326.4337,4.380668,326.43384,328.4488,--
35,35,5,2,2,4,8.500000e-01,1.0,34.0,--,--,--,328.6205,2.0,329.3491,0.7285813,329.4494,2.5214188,331.9877,5.0,331.98782,332.99936,4.378859,332.9995,337.0167,--
36,36,5,2,2,3,8.500000e-01,1.0,35.0,--,--,--,337.18307,2.0,338.14908,0.9659999,338.24942,2.2840002,340.55136,5.0,340.55148,341.5659,4.3827925,341.56604,344.58267,--
37,37,5,2,2,4,1.700000e+00,1.0,36.0,--,--,--,344.75177,2.0,345.4824,0.7306277,345.58273,3.3693724,348.96866,5.0,348.96878,349.98245,5.2306867,349.9826,353.99866,--
38,38,3,1,3,2,8.500000e-01,1.0,37.0,--,--,--,354.00143,2.0,354.84903,0.8475972,354.94937,2.4024029,357.36853,9.0,357.36865,358.38275,4.381329,358.38293,360.39926,--
39,39,6,2,3,1,1.700000e+00,1.0,38.0,--,--,--,360.5722,2.0,361.4157,0.8434932,361.51602,3.2565067,364.78967,9.0,364.7898,365.79874,5.22653,365.7989,366.81528,--
40,40,6,2,3,2,2.550000e+00,1.0,39.0,--,--,--,366.98328,2.0,367.71567,0.7324074,367.816,4.2175927,372.04968,8.0,372.04977,373.0658,6.0825176,373.06595,375.08167,--
41,41,1,1,1,3,1.700000e+00,1.0,40.0,--,--,--,375.08444,2.0,376.04898,0.9645437,376.14932,3.1354563,379.30167,3.0,379.3018,380.31586,5.2314034,380.316,383.3323,--
42,42,2,1,2,3,8.500000e-01,1.0,41.0,--,--,--,383.33395,2.0,384.1823,0.848347,384.28262,2.401653,386.70065,5.0,386.70078,387.71582,4.381852,387.71597,390.73264,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,390.904,2.0,391.63226,0.7282969,391.73264,3.3717031,395.12067,1.0,395.1208,396.13263,5.2286363,396.13278,398.14865,--
44,44,1,1,1,3,2.550000e+00,1.0,43.0,--,--,--,398.15143,2.0,398.88226,0.730834,398.9826,4.219166,403.21832,1.0,403.21844,404.2338,6.082358,404.23395,407.24832,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,407.25,2.0,407.98224,0.7322418,408.08258,2.5177581,410.6168,9.0,410.6169,411.6331,4.383071,411.63324,413.64886,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,413.6505,2.0,414.4989,0.848399,414.59927,3.251601,417.86765,2.0,417.86777,418.8823,5.231792,418.88245,419.89865,--
47,47,1,1,1,4,1.700000e+00,1.0,46.0,--,--,--,419.90033,2.0,420.7489,0.8485669,420.8493,3.2514331,424.11768,2.0,424.1178,425.13275,5.2324076,425.1329,429.14865,--
48,48,4,2,1,3,1.700000e+00,1.0,47.0,--,--,--,429.3212,2.0,430.04886,0.7276487,430.1492,3.3723514,433.53867,3.0,433.53876,434.54877,5.2275476,434.54892,437.56528,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,437.73483,7.0,438.34885,0.6140074,438.44916,4.335993,442.80206,5.0,442.8022,443.81564,6.080805,443.8158,444.83276,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,444.83548,2.0,445.56546,0.729992,445.6658,4.220008,449.90323,4.0,449.90335,450.91678,6.0812836,450.9169,451.93234,--
51,51,6,2,3,3,1.700000e+00,1.0,50.0,--,--,--,452.1024,2.0,452.94882,0.846432,453.04913,3.253568,456.3188,8.0,456.3189,457.3324,5.230005,457.33255,460.34875,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,460.51526,2.0,461.24878,0.7335212,461.34912,3.3664787,464.73267,7.0,464.73276,465.74875,5.2334914,465.7489,466.7653,--
53,53,3,1,3,4,2.550000e+00,1.0,52.0,--,--,--,466.76807,2.0,467.73212,0.9640366,467.8325,3.9859633,471.83493,6.0,471.83502,472.84848,6.080409,472.84863,476.86566,--
54,54,3,1,3,4,8.500000e-01,1.0,53.0,--,--,--,476.86725,2.0,477.36542,0.4981702,477.46576,2.7518299,480.23364,6.0,480.23376,481.24838,4.38114,481.24854,485.26474,489.2814
