TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,6,2,3,2,1.700000e+00,1.0,17.0,--,--,--,147.71188,7.0,148.84633,1.1344492,148.94666,2.9655507,151.91449,2.0,151.9146,152.92068,5.2088084,152.92082,154.92316,--
19,19,1,1,1,1,8.500000e-01,1.0,18.0,--,--,--,154.9261,7.0,155.86218,0.9360794,155.96252,2.3139205,158.27748,7.0,158.2776,159.28252,4.3564143,159.28265,160.28441,--
20,20,4,2,1,3,2.550000e+00,1.0,19.0,--,--,--,160.45476,2.0,161.07881,0.6240634,161.17914,4.325937,165.5055,4.0,165.5056,166.51051,6.055765,166.51067,169.51239,--
21,21,1,1,1,2,1.700000e+00,1.0,20.0,--,--,--,169.51515,7.0,170.24551,0.7303666,170.34584,3.3696334,173.7174,7.0,173.71751,174.72253,5.2073836,174.72267,176.72404,--
22,22,2,1,2,2,8.500000e-01,1.0,21.0,--,--,--,176.72563,7.0,177.34778,0.6221466,177.44812,2.6278534,180.07742,5.0,180.07756,181.08354,4.357921,181.0837,183.08508,--
23,23,5,2,2,3,8.500000e-01,1.0,22.0,--,--,--,183.25807,7.0,183.87907,0.621006,183.9794,2.628994,186.60942,5.0,186.60953,187.61322,4.355148,187.61336,190.61543,--
24,24,4,2,1,2,2.550000e+00,1.0,23.0,--,--,--,190.78577,7.0,191.41183,0.6260759,191.51218,4.323924,195.83653,9.0,195.83665,196.84148,6.055718,196.84163,198.84343,--
25,25,5,2,2,2,1.700000e+00,1.0,24.0,--,--,--,199.019,7.0,199.84724,0.828255,199.94765,3.271745,203.22046,5.0,203.22057,204.22528,5.2062902,204.22543,206.22743,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,206.39783,7.0,207.12886,0.7310325,207.22922,3.3689675,210.60109,1.0,210.60121,211.6066,5.2087617,211.60674,214.60861,--
27,27,3,1,3,4,1.700000e+00,1.0,26.0,--,--,--,214.61136,7.0,215.24538,0.6340126,215.34573,3.4659874,218.81346,1.0,218.81357,219.81859,5.20722,219.81873,223.82054,--
28,28,4,2,1,4,2.550000e+00,1.0,27.0,--,--,--,223.99092,2.0,224.51213,0.5211988,224.61246,4.428801,229.04248,3.0,229.04259,230.04759,6.056664,230.04773,234.04915,--
29,29,3,1,3,1,1.700000e+00,1.0,28.0,--,--,--,234.05185,7.0,234.87881,0.8269716,234.97916,3.2730284,238.25455,4.0,238.25467,239.25914,5.207288,239.25928,240.26048,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,240.26204,7.0,241.19533,0.9332849,241.29565,2.316715,243.61449,6.0,243.61461,244.6197,4.3576646,244.61986,246.62152,--
31,31,1,1,1,2,8.500000e-01,1.0,30.0,--,--,--,246.6231,2.0,247.56194,0.9388445,247.66226,2.3111556,249.97453,1.0,249.97466,250.97838,4.3552785,250.97852,252.98033,--
32,32,4,2,1,3,2.550000e+00,1.0,31.0,--,--,--,253.15096,2.0,254.09529,0.9443471,254.19563,4.005653,258.20248,2.0,258.2026,259.2077,6.0567384,259.20782,262.20926,--
33,33,2,1,2,1,8.500000e-01,1.0,32.0,--,--,--,262.21198,7.0,262.84515,0.6332044,262.94553,2.6167955,265.5635,5.0,265.56363,266.56824,4.356262,266.56836,267.5712,--
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,267.57275,7.0,268.41254,0.839775,268.51288,2.410225,270.92456,9.0,270.92468,271.92935,4.356601,271.9295,272.9315,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,273.0987,2.0,273.62912,0.5304338,273.72946,3.5695662,277.3012,8.0,277.30133,278.30667,5.207978,278.30682,280.3082,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,280.31082,2.0,280.83017,0.5193316,280.93048,2.7306683,283.66397,9.0,283.66406,284.66812,4.3572717,284.66824,285.67056,--
37,37,5,2,2,2,2.550000e+00,1.0,36.0,--,--,--,285.8374,2.0,286.87888,1.0414695,286.97922,3.9085305,290.88956,5.0,290.88968,291.89468,6.057259,291.8948,293.8962,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,293.89893,7.0,295.24573,1.3468227,295.34607,3.6031773,298.95166,4.0,298.95175,299.95636,6.0574584,299.9565,303.95776,--
39,39,6,2,3,4,2.550000e+00,1.0,38.0,--,--,--,304.1295,2.0,304.86237,0.7328824,304.96277,4.217118,309.18158,8.0,309.1817,310.1862,6.0566826,310.1863,314.18738,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,314.1901,7.0,315.64587,1.4557879,315.74628,1.7942121,317.54303,3.0,317.54315,318.5467,4.3565974,318.54684,322.5486,--
41,41,2,1,2,1,8.500000e-01,1.0,40.0,--,--,--,322.55023,7.0,323.27902,0.7288118,323.37936,2.5211883,325.9026,5.0,325.9027,326.90793,4.357709,326.90808,327.9095,--
42,42,4,2,1,1,8.500000e-01,1.0,41.0,--,--,--,328.08298,2.0,329.42874,1.3457625,329.52908,1.9042375,331.4356,2.0,331.43573,332.44043,4.357464,332.44058,333.4426,--
43,43,1,1,1,4,2.550000e+00,1.0,42.0,--,--,--,333.44528,7.0,334.79578,1.350484,334.8961,3.599516,338.49762,8.0,338.4977,339.50168,6.056399,339.50183,343.50372,--
44,44,3,1,3,4,1.700000e+00,1.0,43.0,--,--,--,343.5053,2.0,344.12848,0.6231495,344.2288,3.4768505,347.70667,6.0,347.7068,348.71136,5.2060637,348.71155,352.71262,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,352.88455,2.0,353.51172,0.6271572,353.61203,3.4728427,357.08563,2.0,357.08575,358.09073,5.2061687,358.09088,359.09222,--
46,46,3,1,3,3,8.500000e-01,1.0,45.0,--,--,--,359.09494,7.0,360.22983,1.13487,360.33014,2.11513,362.44733,2.0,362.44745,363.45276,4.357817,363.4529,366.45526,--
47,47,1,1,1,4,1.700000e+00,1.0,46.0,--,--,--,366.45682,7.0,367.07837,0.6215566,367.1787,3.4784434,370.65967,9.0,370.6598,371.66443,5.2076173,371.66455,375.66666,--
48,48,4,2,1,1,2.550000e+00,1.0,47.0,--,--,--,375.83588,2.0,376.3623,0.5264044,376.46265,4.4235954,380.8875,2.0,380.88763,381.8918,6.055914,381.89194,382.89368,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,382.8964,7.0,383.9291,1.0327348,384.02945,3.0672653,387.0987,7.0,387.09882,388.10275,5.2063804,388.1029,390.10434,--
50,50,6,2,3,4,1.700000e+00,1.0,49.0,--,--,--,390.27408,2.0,391.1123,0.8382231,391.21265,3.261777,394.4763,6.0,394.4764,395.48178,5.207702,395.48193,399.4827,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,399.48547,2.0,400.11194,0.6264527,400.21225,4.3235474,404.5377,7.0,404.5378,405.54248,6.0569987,405.54263,407.54385,--
52,52,6,2,3,1,8.500000e-01,1.0,51.0,--,--,--,407.71472,2.0,408.3452,0.6304848,408.44553,2.6195152,411.0664,6.0,411.06653,412.07083,4.3561044,412.07095,413.0727,--
53,53,5,2,2,3,2.550000e+00,1.0,52.0,--,--,--,413.2433,7.0,414.69568,1.4523762,414.796,3.4976237,418.29587,5.0,418.29596,419.30066,6.0573688,419.3008,422.3028,--
54,54,1,1,1,4,8.500000e-01,1.0,53.0,--,--,--,422.30548,2.0,422.92917,0.6237001,423.0295,2.6262999,425.6576,3.0,425.65768,426.6623,4.3568144,426.66245,430.66373,434.66544
