TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,6,2,3,3,1.700000e+00,1.0,38.0,--,--,--,375.265,7.0,376.10477,0.8397618,376.2051,3.2602382,379.46762,3.0,379.46774,380.47174,5.2067356,380.4719,383.47363,--
40,40,1,1,1,1,8.500000e-01,1.0,39.0,--,--,--,383.47644,2.0,384.3048,0.8283925,384.40515,2.4216075,386.82965,3.0,386.82974,387.83478,4.3583384,387.8349,388.83762,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,388.83923,7.0,390.0876,1.2483642,390.18793,2.8516357,393.04175,6.0,393.04187,394.04575,5.20653,394.0459,396.04764,--
42,42,1,1,1,4,8.500000e-01,1.0,41.0,--,--,--,396.04932,2.0,396.6716,0.6222834,396.77194,2.6277165,399.40048,4.0,399.4006,400.40475,4.3554296,400.4049,404.40637,--
43,43,4,2,1,3,2.550000e+00,1.0,42.0,--,--,--,404.57523,7.0,405.30478,0.7295661,405.40518,4.2204337,409.62766,7.0,409.62778,410.6321,6.056893,410.63226,413.6336,--
44,44,1,1,1,2,8.500000e-01,1.0,43.0,--,--,--,413.63638,2.0,415.60468,1.9683099,415.70502,1.2816901,416.9886,1.0,416.9887,417.99274,4.3563476,417.99286,419.99466,--
45,45,5,2,2,3,8.500000e-01,1.0,44.0,--,--,--,420.164,7.0,420.78738,0.6233958,420.88773,2.6266043,423.5157,5.0,423.5158,424.52084,4.356831,424.521,427.5227,--
46,46,4,2,1,1,2.550000e+00,1.0,45.0,--,--,--,427.69223,7.0,428.42108,0.7288654,428.52142,4.2211347,432.7444,6.0,432.7445,433.74982,6.0575867,433.74997,434.7517,--
47,47,6,2,3,1,8.500000e-01,1.0,46.0,--,--,--,434.92618,7.0,435.75446,0.8282895,435.8548,2.4217105,438.279,4.0,438.2791,439.28427,4.3581195,439.28442,440.2866,--
48,48,6,2,3,4,2.550000e+00,1.0,47.0,--,--,--,440.45517,7.0,441.08746,0.6322884,441.18777,4.317712,445.50687,2.0,445.50696,446.51068,6.055524,446.51083,450.5122,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,450.51495,2.0,451.23962,0.7246568,451.33994,3.375343,454.71793,8.0,454.71805,455.7215,5.206556,455.72165,456.72372,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,456.89465,7.0,457.83755,0.9429061,457.9379,4.007094,461.94775,7.0,461.94785,462.9535,6.0588326,462.95364,463.95575,--
51,51,3,1,3,4,2.550000e+00,1.0,50.0,--,--,--,463.9585,2.0,465.20425,1.2457659,465.30457,3.7042341,469.01016,9.0,469.01028,470.01477,6.0562973,470.01492,474.0178,--
52,52,3,1,3,1,2.550000e+00,1.0,51.0,--,--,--,474.01935,2.0,474.7547,0.7353346,474.85504,4.2146654,479.07178,8.0,479.0719,480.07657,6.057193,480.07672,481.07867,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,481.25378,2.0,481.77286,0.5190538,481.8732,3.5809462,485.45578,8.0,485.4559,486.45978,5.205981,486.45993,488.4614,--
54,54,2,1,2,2,8.500000e-01,1.0,53.0,--,--,--,488.4641,2.0,489.08752,0.6234007,489.18787,2.6265993,491.8168,5.0,491.81693,492.82156,4.3574443,492.82172,494.82318,498.8255
