TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,1,1,1,2,1.700000e+00,1.0,30.0,--,--,--,264.41553,2.0,265.2453,0.8297671,265.3457,3.270233,268.61856,3.0,268.61868,269.62357,5.208023,269.62372,271.62567,--
32,32,4,2,1,1,8.500000e-01,1.0,31.0,--,--,--,271.79852,2.0,272.22842,0.4299069,272.32877,2.8200932,275.15143,2.0,275.15155,276.15515,4.356633,276.1553,277.15656,--
33,33,3,1,3,2,2.550000e+00,1.0,32.0,--,--,--,277.15945,7.0,277.9952,0.8357588,278.09552,4.114241,282.21255,1.0,282.21268,283.21735,6.0579033,283.2175,285.21957,--
34,34,3,1,3,4,1.700000e+00,1.0,33.0,--,--,--,285.2212,7.0,286.67828,1.457094,286.7786,2.642906,289.42258,1.0,289.4227,290.4267,5.2055206,290.42685,294.42862,--
35,35,2,1,2,2,2.550000e+00,1.0,34.0,--,--,--,294.43024,7.0,295.36115,0.9309009,295.46146,4.019099,299.4826,5.0,299.48273,300.4874,6.057152,300.48752,302.4895,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,302.65988,7.0,303.8974,1.2375187,303.99774,2.0124812,306.01163,1.0,306.01172,307.01672,4.3568463,307.01688,310.01862,--
37,37,5,2,2,3,8.500000e-01,1.0,36.0,--,--,--,310.18616,2.0,311.22827,1.0421298,311.3286,2.2078702,313.53827,5.0,313.5384,314.5434,4.357253,314.54355,317.545,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,317.71494,2.0,318.24506,0.5301296,318.3454,3.5698705,321.9176,3.0,321.91772,322.92874,5.2137966,322.9289,323.93063,--
39,39,6,2,3,3,1.700000e+00,1.0,38.0,--,--,--,324.09854,7.0,324.92807,0.8295313,325.02838,3.2704687,328.30057,1.0,328.3007,329.30533,5.206805,329.30548,332.30768,--
40,40,3,1,3,4,1.700000e+00,1.0,39.0,--,--,--,332.31042,7.0,333.04507,0.7346308,333.1454,3.365369,336.51263,3.0,336.51276,337.51636,5.205928,337.5165,341.51865,--
41,41,6,2,3,4,1.700000e+00,1.0,40.0,--,--,--,341.69058,7.0,342.31265,0.6220788,342.413,3.4779212,345.89172,2.0,345.89185,346.89545,5.20486,346.8956,350.89767,--
42,42,5,2,2,2,2.550000e+00,1.0,41.0,--,--,--,351.0663,7.0,352.3111,1.2447907,352.41144,3.7052093,356.11868,5.0,356.1188,357.12347,6.0571504,357.12363,359.12573,--
43,43,5,2,2,2,1.700000e+00,1.0,42.0,--,--,--,359.29285,7.0,360.64505,1.3522091,360.7454,2.7477908,363.49466,5.0,363.49478,364.49838,5.2055507,364.49854,366.49973,--
44,44,6,2,3,3,1.700000e+00,1.0,43.0,--,--,--,366.66974,2.0,367.9112,1.2414587,368.01154,2.8585413,370.8717,6.0,370.87183,371.8768,5.207067,371.87695,374.87836,--
45,45,5,2,2,3,2.550000e+00,1.0,44.0,--,--,--,375.04507,2.0,375.564,0.5189127,375.6643,4.4310875,380.09732,5.0,380.0974,381.10187,6.0568013,381.10202,384.1037,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,384.27405,2.0,385.21103,0.9369716,385.31137,4.0130286,389.3267,2.0,389.3268,390.33188,6.0578384,390.33203,392.33374,--
47,47,3,1,3,1,1.700000e+00,1.0,46.0,--,--,--,392.33652,7.0,394.09485,1.7583193,394.19516,2.3416808,396.53815,3.0,396.53827,397.54285,5.206338,397.543,398.54495,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,398.54657,7.0,399.5953,1.0487549,399.6957,3.901245,403.59952,3.0,403.5996,404.60333,6.05679,404.6035,408.6046,--
49,49,3,1,3,1,8.500000e-01,1.0,48.0,--,--,--,408.60623,7.0,409.7451,1.1388566,409.8455,2.1111434,411.95837,1.0,411.9585,412.96393,4.357717,412.96408,413.96573,--
50,50,2,1,2,4,1.700000e+00,1.0,49.0,--,--,--,413.96735,2.0,415.11194,1.1446137,415.21234,2.9553862,418.16956,5.0,418.16968,419.1743,5.206948,419.17444,423.17578,--
51,51,3,1,3,3,8.500000e-01,1.0,50.0,--,--,--,423.17737,7.0,424.31332,1.1359658,424.4137,2.1140342,426.53073,2.0,426.53082,427.5355,4.358124,427.5356,430.53677,--
52,52,1,1,1,1,8.500000e-01,1.0,51.0,--,--,--,430.53836,2.0,432.39444,1.8560542,432.49475,1.3939458,433.89078,1.0,433.8909,434.8964,4.358027,434.89655,435.8978,--
53,53,4,2,1,3,2.550000e+00,1.0,52.0,--,--,--,436.06723,7.0,436.7947,0.7274838,436.89505,4.222516,441.11978,9.0,441.1199,442.12454,6.0573273,442.1247,445.12592,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,445.29736,2.0,446.0282,0.7308115,446.1285,2.5191884,448.64978,7.0,448.6499,449.6549,4.357536,449.65506,450.6575,454.6591
