TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,4,1.700000e+00,1.0,10.0,--,--,--,89.189095,2.0,89.81703,0.6279332,89.917404,3.4720669,93.3913,6.0,93.39141,94.397415,5.2083187,94.39756,98.3993,--
12,12,2,1,2,1,2.550000e+00,1.0,11.0,--,--,--,98.40095,7.0,98.93424,0.5332943,99.034584,4.4167056,103.45319,5.0,103.45331,104.45778,6.056833,104.45794,105.45918,--
13,13,6,2,3,1,8.500000e-01,1.0,12.0,--,--,--,105.638916,2.0,106.16748,0.5285594,106.26781,2.7214406,108.991295,8.0,108.9914,109.99642,4.3575034,109.99657,110.99829,--
14,14,1,1,1,4,8.500000e-01,1.0,13.0,--,--,--,111.001175,7.0,112.03487,1.0336881,112.1352,2.216312,114.35431,6.0,114.35442,115.359436,4.358258,115.35958,119.360886,--
15,15,4,2,1,2,8.500000e-01,1.0,14.0,--,--,--,119.53774,2.0,120.36819,0.8304481,120.46852,2.4195518,122.88948,2.0,122.889595,123.89444,4.3566995,123.8946,125.89633,--
16,16,5,2,2,2,8.500000e-01,1.0,15.0,--,--,--,126.0734,2.0,126.90144,0.828042,127.00178,2.421958,129.42506,5.0,129.42517,130.42963,4.3562264,130.42976,132.43134,--
17,17,6,2,3,1,8.500000e-01,1.0,16.0,--,--,--,132.60822,7.0,133.2336,0.6253953,133.33398,2.6246047,135.96036,4.0,135.96046,136.96515,4.3569393,136.9653,137.96736,--
18,18,4,2,1,3,2.550000e+00,1.0,17.0,--,--,--,138.14229,2.0,138.66757,0.5252853,138.76796,4.4247146,143.19536,4.0,143.19547,144.20045,6.0581684,144.20062,147.20201,--
19,19,5,2,2,3,1.700000e+00,1.0,18.0,--,--,--,147.3794,2.0,148.73419,1.3548049,148.83453,2.7451952,151.58235,5.0,151.58246,152.58714,5.207759,152.58731,155.58875,--
20,20,2,1,2,3,2.550000e+00,1.0,19.0,--,--,--,155.59164,7.0,156.21788,0.6262315,156.31822,4.3237686,160.64336,5.0,160.64346,161.64713,6.055483,161.6473,164.64848,--
21,21,3,1,3,2,8.500000e-01,1.0,20.0,--,--,--,164.65018,2.0,165.1842,0.5340245,165.28455,2.7159755,168.0024,6.0,168.0025,169.00749,4.357307,169.00764,171.00905,--
22,22,3,1,3,3,8.500000e-01,1.0,21.0,--,--,--,171.01067,2.0,171.851,0.8403363,171.95134,2.4096637,174.36339,9.0,174.36351,175.36848,4.3578205,175.36864,178.36993,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,178.54759,7.0,179.18376,0.6361603,179.2842,3.4638398,182.75003,2.0,182.75015,183.75452,5.206917,183.75467,184.75607,--
24,24,6,2,3,1,1.700000e+00,1.0,23.0,--,--,--,184.93504,2.0,185.5669,0.6318437,185.66725,3.4681563,189.13687,8.0,189.137,190.14053,5.205493,190.1407,191.14243,--
25,25,1,1,1,3,2.550000e+00,1.0,24.0,--,--,--,191.14526,2.0,192.38554,1.2402803,192.48593,3.7097197,196.19742,4.0,196.19753,197.20355,6.058291,197.2037,200.20541,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,200.38397,2.0,200.91745,0.5334671,201.01778,3.5665329,204.5863,8.0,204.58641,205.59113,5.2071443,205.5913,207.59341,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,207.7724,7.0,208.20099,0.4285902,208.30133,4.52141,212.8251,1.0,212.82521,213.83754,6.065135,213.83769,214.83946,--
28,28,2,1,2,4,2.550000e+00,1.0,27.0,--,--,--,214.84235,2.0,215.26762,0.4252898,215.36797,4.52471,219.89418,5.0,219.8943,220.89957,6.057224,220.89972,224.90144,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,225.07918,7.0,225.50078,0.4215987,225.6011,4.5284014,230.13147,8.0,230.13159,231.13725,6.0580797,231.13742,234.13861,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,234.31604,2.0,234.73395,0.4179088,234.8343,4.532091,239.36847,4.0,239.36858,240.37326,6.057234,240.37341,243.37561,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,243.551,7.0,244.3839,0.8329141,244.48425,3.2670858,247.7535,3.0,247.7536,248.7583,5.2073064,248.75845,252.76025,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,252.76312,2.0,253.28406,0.5209369,253.3844,4.4290633,257.81552,3.0,257.8156,258.8226,6.059486,258.82275,261.82422,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,262.00494,7.0,262.73395,0.7289958,262.8343,2.5210042,265.3575,9.0,265.35764,266.3616,4.356656,266.36176,269.36353,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,269.36636,2.0,270.0005,0.634136,270.10086,2.615864,272.71774,9.0,272.71786,273.72256,4.3562107,273.72272,274.7246,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,274.72626,7.0,275.46744,0.7411947,275.56778,2.5088053,278.07852,1.0,278.0786,279.08264,4.356381,279.0828,283.0845,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,283.08618,2.0,283.5173,0.4311297,283.6176,4.5188704,288.1375,6.0,288.13763,289.14136,6.055192,289.1415,291.14355,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,291.14526,7.0,291.56738,0.422097,291.6677,4.527903,296.19754,9.0,296.19763,297.20267,6.057394,297.20282,299.20435,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,299.38794,2.0,300.01712,0.6291776,300.11746,2.6208224,302.73944,1.0,302.73956,303.74323,4.355278,303.74338,304.74554,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,304.7483,7.0,305.88516,1.1368876,305.9855,3.8131125,309.80154,3.0,309.80167,310.80658,6.0582886,310.8067,313.8096,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,313.81125,2.0,314.23422,0.4229649,314.33456,4.527035,318.8642,9.0,318.86432,319.86963,6.058368,319.86978,321.87167,--
41,41,1,1,1,4,1.700000e+00,1.0,40.0,--,--,--,321.87335,7.0,322.3015,0.4281744,322.40195,3.6718256,326.07532,8.0,326.0754,327.0807,5.2073216,327.08084,331.08307,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,331.26688,2.0,332.10052,0.8336441,332.20093,3.266356,335.47052,2.0,335.47064,336.47632,5.209431,336.47647,340.4786,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,340.65765,7.0,341.08414,0.4264679,341.18448,3.673532,344.86063,4.0,344.86072,345.86774,5.210077,345.8679,346.8693,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,346.87216,2.0,347.60068,0.7285129,347.70105,3.3714871,351.07462,3.0,351.07474,352.07986,5.2077,352.08005,353.08148,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,353.25952,7.0,353.784,0.5244696,353.8843,3.5755303,357.46127,3.0,357.46136,358.46674,5.2072177,358.4669,360.4681,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,360.64682,2.0,360.967,0.3201774,361.06732,3.7798226,364.84863,1.0,364.84872,365.85977,5.2129393,365.8599,369.86163,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,369.8644,2.0,370.6008,0.7364009,370.70114,2.5135992,373.21637,8.0,373.2165,374.2219,4.357499,374.22208,377.22406,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,377.40042,7.0,377.8174,0.4169871,377.91776,4.533013,382.45248,7.0,382.45258,383.45734,6.0569224,383.45752,385.45963,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,385.46237,2.0,385.8839,0.4215128,385.98422,3.6784873,389.66434,3.0,389.66446,390.66876,5.206389,390.66895,391.67065,--
50,50,5,2,2,1,2.550000e+00,1.0,49.0,--,--,--,391.848,2.0,392.48376,0.6357663,392.5841,4.314234,396.90067,5.0,396.9008,397.90546,6.0574675,397.9056,398.90768,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,398.91046,7.0,400.6674,1.7569236,400.76773,1.4930764,402.26282,5.0,402.2629,403.2668,4.3563547,403.267,405.26837,--
52,52,1,1,1,1,1.700000e+00,1.0,51.0,--,--,--,405.27005,7.0,406.1005,0.8304348,406.2008,3.269565,409.4726,6.0,409.47272,410.47723,5.2072015,410.47742,411.47858,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,411.48022,2.0,412.21744,0.7372061,412.3178,3.362794,415.6827,3.0,415.68283,416.6865,5.206248,416.68665,418.6886,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,418.8657,7.0,419.28397,0.4182692,419.38434,2.8317308,422.21762,5.0,422.21774,423.2228,4.3571105,423.22296,427.2247,429.99973
