TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,2,1,2,1,1.700000e+00,1.0,16.0,--,--,--,185.99567,2.0,187.23486,1.2392093,187.33524,2.8607907,190.19678,5.0,190.1969,191.20222,5.206561,191.20236,192.20546,--
18,18,1,1,1,4,1.700000e+00,1.0,17.0,--,--,--,192.20708,2.0,193.25203,1.04496,193.35237,3.05504,196.40936,4.0,196.40947,197.41393,5.20685,197.41406,201.41551,--
19,19,6,2,3,4,1.700000e+00,1.0,18.0,--,--,--,201.5962,2.0,202.11876,0.5225469,202.21909,3.5774531,205.7989,7.0,205.79901,206.80292,5.2067037,206.80305,210.80489,--
20,20,1,1,1,2,1.700000e+00,1.0,19.0,--,--,--,210.80762,7.0,211.33548,0.5278632,211.43582,3.5721369,215.0098,7.0,215.00992,216.0149,5.207282,216.01505,218.01674,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,218.19466,2.0,218.61903,0.424382,218.71942,2.825618,221.54688,1.0,221.54698,222.55191,4.357256,222.55205,224.55388,--
22,22,6,2,3,1,8.500000e-01,1.0,21.0,--,--,--,224.73221,7.0,225.76855,1.0363462,225.86888,2.2136538,228.08394,2.0,228.08405,229.08908,4.356882,229.08923,230.09068,--
23,23,4,2,1,2,8.500000e-01,1.0,22.0,--,--,--,230.26653,2.0,231.10225,0.8357109,231.20258,2.414289,233.6183,3.0,233.61841,234.6229,4.356356,234.62303,236.62422,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,236.62694,7.0,237.56848,0.9415493,237.66881,4.0084505,241.6789,7.0,241.67902,242.68367,6.0567436,242.68382,245.68597,--
25,25,5,2,2,4,8.500000e-01,1.0,24.0,--,--,--,245.86644,2.0,246.90204,1.0355964,247.00237,2.2144036,249.21835,5.0,249.21848,250.2231,4.356659,250.22325,254.22563,--
26,26,1,1,1,4,8.500000e-01,1.0,25.0,--,--,--,254.22841,7.0,255.06874,0.8403325,255.16911,2.4096675,257.58044,6.0,257.58057,258.58606,4.3576455,258.5862,262.588,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,262.76917,2.0,263.3025,0.5333062,263.40286,3.5666938,266.97192,9.0,266.97205,267.97757,5.208385,267.97772,268.97888,--
28,28,3,1,3,1,8.500000e-01,1.0,27.0,--,--,--,268.98163,2.0,270.7355,1.7538542,270.83585,1.4961458,272.33408,8.0,272.33417,273.33942,4.357769,273.33954,274.34088,--
29,29,4,2,1,4,1.700000e+00,1.0,28.0,--,--,--,274.52658,7.0,275.8686,1.342014,275.96893,2.757986,278.7289,9.0,278.72903,279.73367,5.2070856,279.73383,283.7359,--
30,30,3,1,3,3,8.500000e-01,1.0,29.0,--,--,--,283.73865,2.0,284.26892,0.5302532,284.36926,2.7197468,287.08997,6.0,287.0901,288.09476,4.3560967,288.0949,291.09692,--
31,31,1,1,1,1,1.700000e+00,1.0,30.0,--,--,--,291.09854,7.0,291.83566,0.7371133,291.936,3.3628867,295.30032,8.0,295.30045,296.30493,5.2063947,296.30508,297.3071,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,297.30872,2.0,297.83533,0.5266257,297.93567,3.5733743,301.51065,4.0,301.51077,302.51605,5.2073364,302.5162,303.51764,--
33,33,5,2,2,1,2.550000e+00,1.0,32.0,--,--,--,303.69788,2.0,304.5358,0.8379149,304.6362,4.112085,308.7508,5.0,308.75092,309.75607,6.0582037,309.75623,310.75867,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,310.76144,7.0,311.385,0.6235838,311.48535,2.6264162,314.11395,3.0,314.11407,315.11874,4.357318,315.1189,318.12082,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,318.12247,2.0,319.46884,1.3463732,319.56924,3.6036267,323.1751,3.0,323.17523,324.1802,6.057747,324.18036,327.18204,--
36,36,3,1,3,4,8.500000e-01,1.0,35.0,--,--,--,327.18365,7.0,327.9188,0.7351362,328.0191,2.5148637,330.535,2.0,330.53513,331.5401,4.3564534,331.54025,335.5421,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,335.54385,7.0,336.3714,0.8275313,336.4717,4.1224685,340.597,8.0,340.5971,341.6022,6.0583606,341.60236,344.60397,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,344.78275,2.0,345.20206,0.4193139,345.3024,4.530686,349.83563,2.0,349.83575,350.83917,6.056415,350.8393,353.84097,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,354.01605,2.0,354.9516,0.9355475,355.05197,4.0144525,359.06754,7.0,359.06766,360.07312,6.057059,360.07327,361.07474,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,361.25052,7.0,361.7698,0.5192839,361.87015,3.5807161,365.45288,4.0,365.453,366.45825,5.2077346,366.4584,368.45984,--
41,41,2,1,2,2,8.500000e-01,1.0,40.0,--,--,--,368.46262,2.0,369.40204,0.9394293,369.50244,2.3105707,371.81488,5.0,371.815,372.81906,4.356437,372.81918,374.821,--
42,42,2,1,2,4,2.550000e+00,1.0,41.0,--,--,--,374.8226,2.0,375.96857,1.1459672,376.0689,3.8040328,379.87506,5.0,379.87518,380.87915,6.056566,380.8793,384.88113,--
43,43,5,2,2,3,1.700000e+00,1.0,42.0,--,--,--,385.0587,2.0,385.48557,0.4268724,385.5859,3.6731277,389.2621,5.0,389.2622,390.26593,5.207229,390.26605,393.26807,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,393.44647,2.0,394.28546,0.8389712,394.38583,4.1110287,398.49963,1.0,398.49976,399.50424,6.057763,399.5044,401.50623,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,401.68063,2.0,402.41873,0.7381137,402.51907,2.5118864,405.03287,6.0,405.03296,406.03802,4.3573947,406.03818,407.03976,--
46,46,2,1,2,1,2.550000e+00,1.0,45.0,--,--,--,407.04254,7.0,407.76843,0.7258875,407.8688,4.2241125,412.0951,5.0,412.0952,413.10123,6.058683,413.10138,414.10278,--
47,47,4,2,1,3,8.500000e-01,1.0,46.0,--,--,--,414.28116,2.0,414.60178,0.3206362,414.70212,2.9293637,417.63272,4.0,417.63284,418.63818,4.3570223,418.6383,421.63974,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,421.8182,7.0,422.3377,0.5195023,422.43805,4.4304976,426.87015,9.0,426.87027,427.874,6.0557795,427.8741,430.87506,--
49,49,6,2,3,1,8.500000e-01,1.0,48.0,--,--,--,431.04984,2.0,431.56973,0.5198933,431.67007,2.7301066,434.40317,6.0,434.4033,435.4082,4.35836,435.40836,436.4101,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,436.58795,2.0,437.5182,0.9302496,437.61853,3.1697505,440.7901,1.0,440.79022,441.79486,5.2069073,441.79498,445.7972,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,445.79987,7.0,446.3186,0.5187177,446.4189,4.4312825,450.85217,4.0,450.8523,451.8573,6.0574207,451.85745,453.8589,--
52,52,1,1,1,2,2.550000e+00,1.0,51.0,--,--,--,453.86053,7.0,454.485,0.6244692,454.58533,4.325531,458.91312,9.0,458.91324,459.91812,6.0576057,459.91827,461.92017,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,462.09723,2.0,462.51877,0.4215386,462.61917,3.6784613,466.3001,9.0,466.30023,467.3049,5.207685,467.30505,469.30713,--
54,54,3,1,3,4,8.500000e-01,1.0,53.0,--,--,--,469.3098,7.0,470.35205,1.0422437,470.45236,2.2077563,472.66113,1.0,472.66125,473.66492,4.355111,473.66507,477.66632,481.66824
