TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,1,1,1,1,1.700000e+00,1.0,17.0,--,--,--,135.5237,7.0,135.84398,0.3202713,135.9443,3.7797287,139.72641,8.0,139.72653,140.73007,5.206377,140.73022,141.73167,--
19,19,4,2,1,3,2.550000e+00,1.0,18.0,--,--,--,141.91118,2.0,142.54414,0.6329757,142.64449,4.317024,146.96317,3.0,146.96327,147.96696,6.055793,147.96713,150.9683,--
20,20,3,1,3,4,1.700000e+00,1.0,19.0,--,--,--,150.97108,2.0,151.49452,0.52344,151.59486,3.57656,155.17252,8.0,155.17262,156.17734,5.2062545,156.17749,160.17918,--
21,21,5,2,2,2,8.500000e-01,1.0,20.0,--,--,--,160.35733,2.0,160.67715,0.3198328,160.77756,2.9301672,163.70921,5.0,163.70932,164.71397,4.356655,164.71414,166.71538,--
22,22,4,2,1,3,2.550000e+00,1.0,21.0,--,--,--,166.89275,2.0,167.52742,0.6346727,167.62779,4.315327,171.94519,3.0,171.94531,172.95125,6.0585084,172.9514,175.95268,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,176.12871,7.0,176.54639,0.4176819,176.64674,3.6823182,180.33122,3.0,180.33133,181.33743,5.208718,181.33757,182.33922,--
24,24,3,1,3,3,2.550000e+00,1.0,23.0,--,--,--,182.34207,2.0,182.86272,0.5206375,182.96306,4.4293623,187.39421,7.0,187.39433,188.39844,6.056368,188.39859,191.40086,--
25,25,2,1,2,1,2.550000e+00,1.0,24.0,--,--,--,191.40248,7.0,191.82777,0.4252933,191.9281,4.524707,196.4548,5.0,196.45493,197.46336,6.0608864,197.46352,198.46527,--
26,26,4,2,1,3,8.500000e-01,1.0,25.0,--,--,--,198.64519,2.0,199.17813,0.532951,199.27853,2.717049,201.99814,2.0,201.99825,203.0037,4.358507,203.00389,206.00504,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,206.00797,7.0,206.42766,0.4196827,206.52803,2.8303173,209.36012,8.0,209.36024,210.36343,4.3554573,210.36357,214.36504,--
28,28,1,1,1,3,2.550000e+00,1.0,27.0,--,--,--,214.36665,2.0,214.79466,0.4280159,214.8951,4.521984,219.41968,1.0,219.4198,220.42569,6.0590363,220.42584,223.42778,--
29,29,1,1,1,3,2.550000e+00,1.0,28.0,--,--,--,223.42943,7.0,224.36107,0.9316464,224.46141,4.0183535,228.48228,8.0,228.4824,229.48674,6.0573072,229.4869,232.4891,--
30,30,3,1,3,4,8.500000e-01,1.0,29.0,--,--,--,232.49075,7.0,232.91122,0.4204633,233.01157,2.8295367,235.84328,2.0,235.84338,236.84805,4.3572917,236.8482,240.8503,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,241.02832,2.0,241.56108,0.5327626,241.66142,3.5672374,245.23137,7.0,245.23149,246.23541,5.2070913,246.23557,250.23703,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,250.23987,7.0,250.76128,0.5214003,250.86162,3.5785997,254.4423,9.0,254.44241,255.44713,5.2072544,255.44728,256.4493,--
33,33,6,2,3,2,1.700000e+00,1.0,32.0,--,--,--,256.62625,2.0,257.0444,0.4181744,257.14478,3.6818256,260.82895,9.0,260.82907,261.8344,5.2081823,261.83456,263.836,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,263.83884,2.0,264.36084,0.522011,264.46118,2.727989,267.19046,6.0,267.19055,268.19473,4.35591,268.19492,271.19632,--
35,35,2,1,2,4,2.550000e+00,1.0,34.0,--,--,--,271.19797,7.0,271.82742,0.6294746,271.92776,4.320525,276.24997,5.0,276.2501,277.25455,6.05658,277.2547,281.25668,--
36,36,2,1,2,2,8.500000e-01,1.0,35.0,--,--,--,281.25827,7.0,281.89407,0.6358084,281.99445,2.6141915,284.6104,5.0,284.61053,285.61456,4.3562913,285.61472,287.61633,--
37,37,1,1,1,3,2.550000e+00,1.0,36.0,--,--,--,287.61795,2.0,288.2439,0.6259408,288.34424,4.324059,292.67038,3.0,292.67047,293.68137,6.063434,293.68155,296.6834,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,296.86246,2.0,297.3946,0.5321324,297.49496,2.7178676,300.21536,7.0,300.21548,301.22052,4.358057,301.22067,302.2234,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,302.22604,7.0,302.86087,0.6347991,302.96127,3.465201,306.4284,7.0,306.42853,307.4332,5.2071314,307.43335,311.43454,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,311.43616,2.0,311.8618,0.4256495,311.9622,3.6743505,315.63937,3.0,315.63947,316.6435,5.2073407,316.64368,317.64545,--
41,41,5,2,2,1,2.550000e+00,1.0,40.0,--,--,--,317.82227,7.0,318.76044,0.9381806,318.86087,4.0118194,322.8744,5.0,322.8745,323.8802,6.0579453,323.88037,324.88242,--
42,42,4,2,1,2,8.500000e-01,1.0,41.0,--,--,--,325.0591,2.0,325.5802,0.52108,325.68054,2.72892,328.41095,1.0,328.41107,329.41565,4.35653,329.4158,331.41727,--
43,43,6,2,3,1,2.550000e+00,1.0,42.0,--,--,--,331.59137,7.0,332.11166,0.5202923,332.212,4.4297075,336.64383,1.0,336.64392,337.64856,6.057183,337.6487,338.6501,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,338.65286,2.0,339.0779,0.4250345,339.17834,3.6749654,342.85632,4.0,342.8564,343.86252,5.2096534,343.8627,345.86414,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,346.04562,7.0,346.57803,0.5324156,346.67844,3.5675845,350.24844,4.0,350.24857,351.25302,5.2073965,351.2532,353.25443,--
46,46,4,2,1,1,8.500000e-01,1.0,45.0,--,--,--,353.43002,2.0,354.1612,0.7311493,354.26154,2.5188508,356.78226,4.0,356.78238,357.78754,4.3575125,357.7877,358.78943,--
47,47,4,2,1,4,1.700000e+00,1.0,46.0,--,--,--,358.96454,7.0,359.59384,0.6292973,359.69418,3.4707026,363.1656,8.0,363.16568,364.1694,5.2048583,364.16956,368.17148,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,368.34766,2.0,368.77777,0.4301241,368.87817,4.519876,373.39948,4.0,373.3996,374.40356,6.0559187,374.40372,376.40527,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,376.58072,2.0,377.21048,0.6297788,377.31082,3.4702213,380.78296,2.0,380.78308,381.78656,5.2058635,381.7867,385.78848,--
50,50,2,1,2,1,1.700000e+00,1.0,49.0,--,--,--,385.79126,2.0,386.31195,0.5206661,386.41226,3.5793338,389.99377,5.0,389.9939,390.99823,5.2069607,390.99838,392.0006,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,392.00226,7.0,392.42868,0.426418,392.52902,2.823582,395.35455,4.0,395.35468,396.35962,4.3573346,396.35974,400.36118,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,400.53943,2.0,400.9609,0.4214841,401.06125,4.528516,405.59256,1.0,405.59268,406.5996,6.060165,406.59976,409.6019,--
53,53,3,1,3,2,2.550000e+00,1.0,52.0,--,--,--,409.60477,7.0,410.5439,0.9391334,410.64423,4.0108666,414.65668,4.0,414.65677,415.66153,6.0567493,415.66168,417.66394,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,417.8444,2.0,418.47714,0.6327481,418.57748,2.6172519,421.19638,5.0,421.1965,422.2017,4.357282,422.20184,426.20303,429.9996
