TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,2,1,2,1,2.550000e+00,1.0,38.0,--,--,--,347.83023,7.0,348.36127,0.5310624,348.4616,4.4189377,352.88193,5.0,352.88205,353.8932,6.0629683,353.89337,354.89542,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,354.89716,2.0,355.8293,0.9321702,355.92966,2.3178298,358.24844,6.0,358.24857,359.25354,4.3563952,359.25372,363.25546,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,363.25717,7.0,363.8939,0.6367358,363.99432,4.3132644,368.30945,5.0,368.30957,369.31458,6.057417,369.31473,373.31647,--
42,42,6,2,3,1,1.700000e+00,1.0,41.0,--,--,--,373.49472,2.0,373.91254,0.417839,374.01294,3.682161,377.69745,7.0,377.69757,378.70258,5.2078624,378.70273,379.70447,--
43,43,4,2,1,3,2.550000e+00,1.0,42.0,--,--,--,379.8835,7.0,380.5101,0.6266008,380.61044,4.323399,384.9355,8.0,384.9356,385.9426,6.0590887,385.94275,388.9445,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,388.94727,2.0,389.37747,0.4301841,389.47784,3.669816,393.14948,2.0,393.1496,394.15427,5.2069793,394.1544,396.15652,--
45,45,3,1,3,2,2.550000e+00,1.0,44.0,--,--,--,396.15814,7.0,396.5773,0.4191433,396.67764,4.5308566,401.2104,1.0,401.2105,402.2156,6.057468,402.2158,404.21786,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,404.39865,2.0,404.82745,0.4287995,404.9279,3.6712005,408.6015,1.0,408.60162,409.60666,5.208004,409.6068,413.6086,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,413.61142,7.0,414.02872,0.4173133,414.12906,3.6826868,417.81342,6.0,417.81354,418.81863,5.207243,418.81882,419.8202,--
48,48,5,2,2,2,8.500000e-01,1.0,47.0,--,--,--,419.9984,2.0,420.3269,0.3284912,420.42725,2.9215088,423.35052,5.0,423.35065,424.35574,4.357338,424.3559,426.35733,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,426.3601,7.0,426.99374,0.633609,427.09412,2.616391,429.7126,2.0,429.7127,430.71765,4.357531,430.7178,434.71954,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,434.8966,2.0,435.21213,0.3155152,435.3125,4.634485,439.94846,5.0,439.94858,440.95364,6.057034,440.9538,442.95523,--
51,51,3,1,3,2,8.500000e-01,1.0,50.0,--,--,--,442.95798,2.0,443.37717,0.4191777,443.47754,2.8308222,446.30957,7.0,446.3097,447.31473,4.3567348,447.31488,449.31674,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,449.49323,7.0,450.01367,0.5204415,450.11404,3.5795586,453.69656,3.0,453.6967,454.70172,5.208487,454.70187,455.70325,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,455.70602,2.0,456.0267,0.320688,456.12704,2.929312,459.0587,7.0,459.05878,460.06277,4.35675,460.0629,463.06415,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,463.24246,7.0,463.66058,0.4181329,463.76093,3.6818671,467.44467,1.0,467.4448,468.4487,5.2062345,468.44885,470.45047,474.45172
