TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,3,1,3,3,2.550000e+00,1.0,30.0,--,--,--,240.70425,2.0,241.63887,0.9346154,241.73921,4.0153847,245.75632,9.0,245.75644,246.7611,6.056831,246.76125,249.76344,--
32,32,5,2,2,3,1.700000e+00,1.0,31.0,--,--,--,249.9404,7.0,251.38948,1.4490851,251.48982,2.650915,254.14188,5.0,254.14198,255.14748,5.2070785,255.14763,258.14905,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,258.15186,2.0,258.9896,0.8377143,259.09,2.4122858,261.50436,5.0,261.5045,262.5087,4.356831,262.50885,264.51147,--
34,34,3,1,3,4,1.700000e+00,1.0,33.0,--,--,--,264.51306,7.0,265.34177,0.8286849,265.44214,3.271315,268.71536,2.0,268.71548,269.72137,5.2082973,269.72153,273.72348,--
35,35,3,1,3,3,8.500000e-01,1.0,34.0,--,--,--,273.72513,2.0,274.15588,0.4307819,274.25623,2.8192182,277.07822,9.0,277.07834,278.0826,4.3575068,278.08276,281.08447,--
36,36,4,2,1,1,8.500000e-01,1.0,35.0,--,--,--,281.2642,7.0,281.68927,0.425064,281.7896,2.824936,284.61688,7.0,284.617,285.62173,4.3575244,285.62186,286.62357,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,286.6263,7.0,289.1057,2.4794252,289.20605,0.7705748,289.97763,4.0,289.97775,290.98346,4.3571563,290.9836,292.98557,--
38,38,2,1,2,1,1.700000e+00,1.0,37.0,--,--,--,292.98715,2.0,293.92212,0.9349684,294.0225,3.1650317,297.1905,5.0,297.1906,298.1953,5.2081647,298.19547,299.1975,--
39,39,1,1,1,2,2.550000e+00,1.0,38.0,--,--,--,299.1992,7.0,300.23917,1.0399945,300.3395,3.9100056,304.25256,8.0,304.25266,305.25763,6.058441,305.25778,307.2592,--
40,40,6,2,3,1,1.700000e+00,1.0,39.0,--,--,--,307.43616,2.0,308.2728,0.8366429,308.37314,3.2633572,311.63864,8.0,311.63876,312.64383,5.207667,312.64398,313.64526,--
41,41,6,2,3,1,2.550000e+00,1.0,40.0,--,--,--,313.8229,2.0,314.7555,0.9326094,314.85583,4.0173907,318.87457,7.0,318.87466,319.88464,6.0617537,319.8848,320.88666,--
42,42,5,2,2,2,2.550000e+00,1.0,41.0,--,--,--,321.06665,7.0,321.58914,0.5224739,321.68948,4.427526,326.1192,5.0,326.11932,327.1238,6.0571322,327.12393,329.1264,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,329.3019,2.0,329.72263,0.4206962,329.82297,3.679304,333.50513,8.0,333.50525,334.5097,5.207765,334.50983,335.51132,--
44,44,3,1,3,3,8.500000e-01,1.0,43.0,--,--,--,335.51407,7.0,336.35583,0.8417577,336.45624,2.4082422,338.86755,3.0,338.86768,339.87137,4.3572893,339.87152,342.87357,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,342.87518,2.0,343.30615,0.4309875,343.40662,3.6690125,347.0786,2.0,347.0787,348.0897,5.214506,348.08984,350.09155,--
46,46,5,2,2,1,2.550000e+00,1.0,45.0,--,--,--,350.27145,7.0,350.80603,0.534576,350.90643,4.415424,355.32422,5.0,355.3243,356.32974,6.058297,356.3299,357.3316,--
47,47,6,2,3,2,1.700000e+00,1.0,46.0,--,--,--,357.50787,2.0,357.93933,0.431469,358.03967,3.668531,361.71057,7.0,361.7107,362.71582,5.2079525,362.71597,364.7174,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,364.89838,7.0,365.42255,0.52415,365.52292,4.42585,369.9506,7.0,369.9507,370.9554,6.0570245,370.9556,373.9576,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,373.9604,2.0,374.38943,0.4290507,374.48978,2.8209493,377.31238,9.0,377.31247,378.31784,4.357447,378.31796,382.3196,--
50,50,2,1,2,4,2.550000e+00,1.0,49.0,--,--,--,382.32126,7.0,383.67255,1.351278,383.7729,3.598722,387.37366,5.0,387.37378,388.3786,6.057349,388.37878,392.37982,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,392.38153,7.0,393.10724,0.7257166,393.20758,4.224283,397.43463,7.0,397.43475,398.43942,6.057884,398.43954,401.44162,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,401.61978,2.0,402.03915,0.4193872,402.13956,4.530613,406.67206,1.0,406.67218,407.67685,6.057059,407.67697,410.67874,--
53,53,1,1,1,3,2.550000e+00,1.0,52.0,--,--,--,410.68164,2.0,411.52274,0.8410918,411.62305,4.108908,415.73355,4.0,415.73367,416.73782,6.056204,416.73798,419.7398,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,419.74142,7.0,420.17313,0.4316995,420.27353,4.5183005,424.7938,3.0,424.79388,425.7988,6.0573683,425.79895,427.8007,430.00067
